pos_z,time,pos_y,heading,agent_id,pos_x
0.6782679313984932,0.27024287588782575,-0.9330907191473709,-0.4939702017284558,3,-0.8661352314503923
0.9844243115692823,0.27118448869579725,-1.0704789363488008,0.1307407954168517,1,-0.5932533791014842
0.9872336964895274,0.27118448869579725,-1.7096464155405398,0.13085620747819815,2,-0.8518400995964195
0.6810963585232392,0.27118448869579725,-0.9344255163978513,-0.48897020172845596,3,-0.8636415795910611
0.9870988771465483,0.27212610150376876,-1.0699281893712966,0.13074079541685735,1,-0.5890648976655339
0.9898964069722929,0.27212610150376876,-1.7090934790331171,0.13073639621274025,2,-0.847644364886208
0.6839247856479855,0.27212610150376876,-0.9357478287573924,-0.4839702017284559,3,-0.8611412849413
0.9897733860291984,0.27306771431174026,-1.0693774377144716,0.13074079541686404,1,-0.5848763806429167
0.992559110730616,0.27306771431174026,-1.7085404439185536,0.13060704670476386,2,-0.8434486400493879
0.6867532127727316,0.27306771431174026,-0.9370576231691865,-0.478970201728456,3,-0.8586344100065962
0.9924478384557505,0.2740093271197118,-1.0688266813981497,0.13074079541686776,1,-0.5806878281843975
0.995221807792863,0.2740093271197118,-1.7079878939439783,0.13052521395339453,2,-0.8392528461253104
0.6895816398974778,0.2740093271197118,-0.9383548668878137,-0.473970201728456,3,-0.8561210174598635
0.9951222346637131,0.2749509399276833,-1.0682759753296875,0.13071781713015795,1,-0.5764992341874858
0.9978844981870252,0.2749509399276833,-1.7074366279311333,0.1305232017244741,2,-0.8350568745065449
0.692410067022224,0.2749509399276833,-0.9396395274794846,-0.46897020172845605,3,-0.8536011701409748
0.9977965748896097,0.27589255273565483,-1.0677261777910527,0.13042349938997727,1,-0.5723104965421519
1.000547181938681,0.27589255273565483,-1.7068869703589584,0.13011008053591988,2,-0.8308606752810661
0.6952384941469703,0.27589255273565483,-0.9409115728282641,-0.46397020172845593,3,-0.8510749310449561
1.0004708593689708,0.27683416554362633,-1.0671766012121302,0.13032754063764734,1,-0.5681216884228771
1.0032098590787373,0.27683416554362633,-1.7063371551107613,0.12988181495473633,2,-0.8266644934310065
0.6980669212717163,0.27683416554362633,-0.9421709711332152,-0.45897020172845604,3,-0.8485423633275349
1.0031450883363413,0.2777757783515979,-1.0666256251441433,0.13087919063089204,1,-0.5639330105210945
1.0058725296311488,0.2777757783515979,-1.7057860401622726,0.13028531474312677,2,-0.8224684901077848
0.7008953483964626,0.2777757783515979,-0.943417690909334,-0.4539702017284559,3,-0.8460035303030018
1.0058192620252868,0.2787173911595694,-1.0660712303988773,0.1322234115041631,1,-0.5597447328568946
1.0085351936093914,0.2787173911595694,-1.7052336492662221,0.13110796977215566,2,-0.8182726642497115
0.7037237755212087,0.2787173911595694,-0.9446517009892896,-0.4489702017284561,3,-0.8434584954408273
1.0084933806683936,0.2796590039675409,-1.0655109990486797,0.13420087776864062,1,-0.5555571947790241
1.011197851016462,0.2796590039675409,-1.7046811719523378,0.13147765002174855,2,-0.8140768525819867
0.7065522026459549,0.2796590039675409,-0.9458729705234252,-0.4439702017284561,3,-0.8409073223656606
1.0111674444972691,0.2806006167755124,-1.0649421144264608,0.1363479763122325,1,-0.5513708049648868
1.0138605018448787,0.2806006167755124,-1.7041309635273478,0.12986270558069182,2,-0.8098807296167022
0.709380629770701,0.2806006167755124,-0.9470814689797576,-0.4389702017284562,3,-0.8383500748573304
1.0138414537425522,0.28154222958348396,-1.0643635795408515,0.1383576067921625,1,-0.5471857174021003
1.0165231460988597,0.28154222958348396,-1.703590159294823,0.12669511249987475,2,-0.8056834281905101
0.7122090568954473,0.28154222958348396,-0.9482771661456734,-0.43397020172845596,3,-0.8357868168472823
1.0165154086339119,0.28248384239145546,-1.0637765309440579,0.1403925712153797,1,-0.5430017809411517
1.019185783809945,0.28248384239145546,-1.7030649561631757,0.12315600769739601,2,-0.8014840421715691
0.7150374840201935,0.28248384239145546,-0.9494600321285703,-0.42897020172845607,3,-0.8332176124173966
1.019189309400054,0.283425455199427,-1.063180957960597,0.1424543195537345,1,-0.5388190134767126
1.0218484150032758,0.283425455199427,-1.7025569183007765,0.11870106389423112,2,-0.7972822469639348
0.7178659111449397,0.283425455199427,-0.9506300373564649,-0.42397020172845595,3,-0.8306425257985246
1.0218631562687308,0.28436706800739847,-1.062576796329806,0.14454219296167983,1,-0.5346374420943006
1.0245110397039436,0.28436706800739847,-1.702067448686718,0.11337137415949539,2,-0.7930779421550573
0.7206943382696859,0.28436706800739847,-0.9517871525797436,-0.41897020172845606,3,-0.8280616213666881
1.0245369494667431,0.28530868081537003,-1.061963928257677,0.14665343318492127,1,-0.5304571030627178
1.027173657936991,0.28530868081537003,-1.7015977892395655,0.10779352793178194,2,-0.788871251503682
0.723522765394432,0.28530868081537003,-0.9529313488711638,-0.413970201728456,3,-0.8254749636430789
1.0272106892199384,0.28625029362334153,-1.0613421824168559,0.1487831825604161,1,-0.526278041834052
1.0298362697274104,0.28625029362334153,-1.7011490208173587,0.10317961101916379,2,-0.7846625229398501
0.7263511925191781,0.28625029362334153,-0.9540625976258537,-0.4089702017284562,3,-0.8228826172940589
1.0298843757532148,0.2871919064313131,-1.0607114012982286,0.15092676564341825,1,-0.5221003022754754
1.032498875100177,0.2871919064313131,-1.7007193789623882,0.100277725258962,2,-0.780452278483049
0.7291796196439245,0.2871919064313131,-0.9551808705619771,-0.403970201728456,3,-0.8202846471296557
1.0325580092905269,0.2881335192392846,-1.0600716148110119,0.15308575463516835,1,-0.5179238985393126
1.0351614740803166,0.2881335192392846,-1.7003019274669007,0.09755501981305482,2,-0.7762408316884686
0.7320080467686707,0.2881335192392846,-0.9562861397229222,-0.3989702017284561,3,-0.8176811180986606
1.0352315900548923,0.2890751320472561,-1.0594227942707404,0.1552596939000564,1,-0.5137488545558587
1.037824066692782,0.2890751320472561,-1.699895270426622,0.09493765968536862,2,-0.7720283235330082
0.7348364738934169,0.2890751320472561,-0.9573783774770016,-0.39397020172845604,3,-0.8150720952892061
1.0379051182683947,0.2900167448552276,-1.058764882227321,0.15744698042385666,1,-0.5095751996905789
1.0404866529624692,0.2900167448552276,-1.6994988084713187,0.09250241743571828,2,-0.7678148401485095
0.7376649010181631,0.2900167448552276,-0.9584575565185638,-0.38897020172845614,3,-0.8124576439261649
1.0405785941521868,0.2909583576631991,-1.0580977966537928,0.15964499979092484,1,-0.5054029681177902
1.0431492329142225,0.2909583576631991,-1.6991122352889108,0.09035374226913832,2,-0.7636004327147322
0.7404933281429092,0.2909583576631991,-0.9595236498681451,-0.38397020172845614,3,-0.8098378293707837
1.0432520179264932,0.29189997047117067,-1.0574214801097626,0.1618518983736072,1,-0.5012321901336172
1.0458118065728512,0.29189997047117067,-1.6987338694317253,0.08841326468502442,2,-0.7593852702970657
0.7433217552676555,0.29189997047117067,-0.960576630873442,-0.378970201728456,3,-0.8072127171183454
1.045925389810612,0.29284158327914217,-1.0567359482349488,0.1640683942304461,1,-0.49706288317115366
1.0484743739630957,0.29284158327914217,-1.6983632509131508,0.0867522067541995,2,-0.7551694195144774
0.7461501823924016,0.29284158327914217,-0.9616164732096788,-0.37397020172845613,3,-0.8045823727972994
1.0485987100229262,0.2937831960871137,-1.056041191070641,0.16629423706446164,1,-0.4928950696791413
1.0511369351096382,0.2937831960871137,-1.6979997157456181,0.08540361551692736,2,-0.7509529545642579
0.7489786095171479,0.2937831960871137,-0.9626431508810483,-0.368970201728456,3,-0.8019468621656153
1.051271978780903,0.2947248088950852,-1.0553371619488399,0.16852780580006452,1,-0.48872877916607693
1.0537994900371088,0.2947248088950852,-1.6976419164533163,0.08430058655997205,2,-0.7467359975063534
0.751807036641894,0.2947248088950852,-0.9636566382209458,-0.36397020172845623,3,-0.7993062511101964
1.0539451963010977,0.29566642170305674,-1.0546237811418586,0.1707662332607066,1,-0.4845640475485967
1.056462038770083,0.29566642170305674,-1.69728789347434,0.08328481083956236,2,-0.7425187121773748
0.7547261690025022,0.29566642170305674,-0.9646210259274006,-0.35895834932260556,3,-0.7967610121591528
1.0566183627991554,0.29660803451102824,-1.0539010270229543,0.1730086432338838,1,-0.48040090021980625
1.059124581333057,0.29660803451102824,-1.6969369734489321,0.0823567150823263,2,-0.7383011561881266
0.7580138089598044,0.29660803451102824,-0.965426542022979,-0.35390251279907836,3,-0.7946180723758766
1.0592914784898164,0.29754964731899974,-1.0531689349522957,0.17525623698022647,1,-0.47623935176263527
1.0617871177504474,0.29754964731899974,-1.6965896898673878,0.0816825780304854,2,-0.7340832993072242
0.7605084425838584,0.29754964731899974,-0.9665079666199826,-0.3489622124597291,3,-0.7916600535126619
1.061964543586922,0.29849126012697125,-1.0524275080044474,0.17750904081822727,1,-0.47207942315757845
1.0644496480466135,0.29849126012697125,-1.6962456654944293,0.08129633018200293,2,-0.729865178707219
0.7615974135780097,0.29849126012697125,-0.9680315589390774,-0.3442169182552214,3,-0.7874205231368732
1.064637558303419,0.2994328729349428,-1.0516767141013321,0.17976578456345077,1,-0.4679211424325557
1.067112172245859,0.2994328729349428,-1.695903522614607,0.08108396295096688,2,-0.7256469038037223
0.761602792366789,0.2994328729349428,-0.9697406963230666,-0.33961450589260683,3,-0.7826159423668347
1.067310522851359,0.3003744857429143,-1.0509164949326355,0.182024213832302,1,-0.46376454294528247
1.069774690372427,0.3003744857429143,-1.6955612542841818,0.08083425578143949,2,-0.7214286283484022
0.7615660130971419,0.3003744857429143,-0.9712283388360504,-0.33508084170804564,3,-0.7783679166173643
1.0699834374419037,0.3013160985508858,-1.050146858674356,0.18428443877666673,1,-0.4596096449977452
1.0724372024504636,0.3013160985508858,-1.6952191824893796,0.0806579727800483,2,-0.7172103297340028
0.7616018923169735,0.3013160985508858,-0.972890225714253,-0.3306265812191808,3,-0.7735453224558425
1.072656302285328,0.3022577113588573,-1.0493678386096095,0.186547524804564,1,-0.4554564637647387
1.0750997085040412,0.3022577113588573,-1.6948778612783721,0.08070362358646999,2,-0.7129919692770433
0.7616405203103701,0.3022577113588573,-0.9743905762932672,-0.3258233365605707,3,-0.7691508731657352
1.075329117591028,0.3031993241668289,-1.048579435691163,0.18881335166637372,1,-0.4513050211585017
1.0777622085571754,0.3031993241668289,-1.6945368041905826,0.0809618309746143,2,-0.7087735873566782
0.7616809473102994,0.3031993241668289,-0.9756433744187986,-0.32070610751623996,3,-0.7654265778255368
1.0780018835675211,0.3041409369748004,-1.0477816184461382,0.19108060246408554,1,-0.44715534589141276
1.0804247026338218,0.3041409369748004,-1.6941945466341592,0.08127263775163888,2,-0.7045552986579802
0.7617357090409149,0.3041409369748004,-0.9769621863138523,-0.3158597477447568,3,-0.7614209038894932
1.08067460042245,0.30508254978277194,-1.0469743532101117,0.19334784594868318,1,-0.4430074672692284
1.0830871907578616,0.30508254978277194,-1.6938499315426707,0.08151303487447197,2,-0.7003371938779658
0.7618102042319521,0.30508254978277194,-0.9785047321989224,-0.31147936857607705,3,-0.7566653871841837
1.0833472683625829,0.3060241625907434,-1.0461576759214513,0.19561620849831385,1,-0.4388613998694158
1.0857496729530787,0.3060241625907434,-1.6935039172161688,0.08187896406911073,2,-0.6961191997146969
0.7618949746174449,0.3060241625907434,-0.9800263873029628,-0.30710162655048584,3,-0.7519033159203511
1.0860198875938245,0.30696577539871495,-1.0453316106847912,0.19788640626741677,1,-0.4347171607884633
1.0884121492431948,0.30696577539871495,-1.693156725674206,0.08245509743103877,2,-0.6919013008202386
0.7619900200015981,0.30696577539871495,-0.9815271704254113,-0.3027209623551719,3,-0.7471348168391937
1.0886924583212156,0.30790738820668645,-1.0444961487775957,0.20015794300660553,1,-0.4305747743166172
1.0910746196518717,0.30790738820668645,-1.6928075584086515,0.08316268762008341,2,-0.6876835634150062
0.7620953401443111,0.30790738820668645,-0.9830070141095799,-0.2983343053907508,3,-0.7423599926616046
1.0913649807489372,0.308849001014658,-1.043651252032277,0.2024292290095438,1,-0.4264342712254346
1.0937370842027092,0.308849001014658,-1.692454773880072,0.08378620921980735,2,-0.6834661213796811
0.7622109347611933,0.308849001014658,-0.9844657714954332,-0.2939409350674591,3,-0.737578924074007
1.0940374550803116,0.3097906138226295,-1.0427969236227246,0.20470016595010923,1,-0.4222956732477974
1.0963995429192126,0.3097906138226295,-1.6920985361318757,0.08438753986650196,2,-0.6792489641117591
0.7623368035239549,0.3097906138226295,-0.9859033678573931,-0.2895392510469652,3,-0.732791711059231
1.096709881517808,0.310732226630601,-1.0419332043436056,0.2069720804994798,1,-0.41815899359894243
1.0990619958248073,0.310732226630601,-1.6917398129898351,0.08516304627113129,2,-0.6750320142916535
0.7624729460604449,0.310732226630601,-0.987319805299071,-0.28512640494075775,3,-0.7279984737497895
1.0993822602630483,0.3116738394385725,-1.0410601051282857,0.20924520042609232,1,-0.41402425229408696
1.1017244429428583,0.3116738394385725,-1.6913784386915478,0.08612292021917116,2,-0.6708152892168319
0.7626193619542297,0.3116738394385725,-0.9887150195779023,-0.2807013008486367,3,-0.7231993161885406
1.1020545915168092,0.3126154522465441,-1.0401776044893072,0.21151855097399447,1,-0.4098914767818802
1.1043868842966724,0.3126154522465441,-1.6910131275149907,0.08709066080625619,2,-0.6665989005097218
0.7627760507445712,0.3126154522465441,-0.9900888740965424,-0.27626473206267094,3,-0.7183943250176689
1.1047268754790234,0.3135570650545156,-1.0392856741354795,0.21379088152249143,1,-0.40576069613996607
1.1070493199094822,0.3135570650545156,-1.6906427183720674,0.08790338181035277,2,-0.6623829507297333
0.7629430119265592,0.3135570650545156,-0.9914413091139246,-0.27177368328265145,3,-0.7135836079710083
1.1073991123487834,0.3144986778624871,-1.0383843505262098,0.21606334425472987,1,-0.40163192434065337
1.109711749804419,0.3144986778624871,-1.6902685096244148,0.08880767992906312,2,-0.6581673322352232
0.763120244951556,0.3144986778624871,-0.992772141899676,-0.26729056588042477,3,-0.7087672382368507
1.110071302324348,0.3154402906704586,-1.0374736603306662,0.21833675505822095,1,-0.3975051775997114
1.1123741740045519,0.3154402906704586,-1.6898909922972316,0.08991853048576594,2,-0.653952006098402
0.76330774922678,0.3154402906704586,-0.9940812062834975,-0.26289564069515764,3,-0.7039452946220471
1.1127434456031455,0.3163819034784301,-1.0365535986669712,0.2206107529533075,1,-0.3933804796954191
1.1150365925328918,0.3163819034784301,-1.6895093982993503,0.09113248955321508,2,-0.6497370454473133
0.7635055241151525,0.3163819034784301,-0.9953686969576434,-0.2585282941776596,3,-0.6991179536290998
1.1154155423817749,0.31732351628640165,-1.0356241337754875,0.22288396759977944,1,-0.38925786087652936
1.1176990054123885,0.31732351628640165,-1.6891219994539524,0.09217733048419947,2,-0.6455226095953198
0.7637135689353184,0.31732351628640165,-0.996635067015145,-0.2539883384427241,3,-0.694285459697325
1.1180875928560088,0.31826512909437316,-1.034685276388382,0.22515658710346523,1,-0.38513734113633863
1.1203614126658923,0.31826512909437316,-1.6887293986488678,0.09317814946512545,2,-0.6413086503874086
0.7639318829620493,0.31826512909437316,-0.9978797046107225,-0.24932850147669575,3,-0.6894477754354668
1.1207595972207984,0.31920674190234466,-1.0337370636273115,0.22742981741969365,1,-0.38101893389248404
1.1230238143161755,0.31920674190234466,-1.6883328095247887,0.09437537000450154,2,-0.6370950609321683
0.7641604654262001,0.31920674190234466,-0.9991018097913344,-0.24489305103562078,3,-0.6846048289543966
1.123431555670279,0.32014835471031616,-1.0327795034455225,0.22970377565707184,1,-0.3769026598253576
1.1256862103859544,0.32014835471031616,-1.6879319839379718,0.09574823664099111,2,-0.6328818708098162
0.7643993155143517,0.32014835471031616,-1.0003016872537818,-0.24066694499946698,3,-0.6797568207041682
1.1261034683977702,0.3210899675182877,-1.0318125735960297,0.2319774447819373,1,-0.37278854717468457
1.1283486008978887,0.3210899675182877,-1.6875252620951244,0.09702109259831777,2,-0.6286692426730283
0.764648432368799,0.3210899675182877,-1.0014807302648436,-0.2362385559342379,3,-0.6749042159538721
1.1287753355957806,0.3220315803262592,-1.0308362621941058,0.23425016921078853,1,-0.3686766216190882
1.1310109858745532,0.3220315803262592,-1.687112116906644,0.09811420055825276,2,-0.6244572345370543
