pos_z,time,pos_y,heading,agent_id,pos_x
1.7708972105673713,0.38338858876672255,-0.19628072675302105,-0.2380289735989501,3,0.7170400707227547
1.798925279630063,0.3839793261916327,1.1808808654543077,2.6006871012701844,1,0.6451542991382214
1.8376731042558303,0.3839793261916327,-0.056370319390041626,1.5477236193303296,2,1.3912626852022494
1.7737256376921173,0.3839793261916327,-0.19693388049720378,-0.2280289735989503,3,0.7197920379319029
1.8024608135359956,0.3845700636165429,1.1827011167543846,2.6008436732143414,1,0.6421233446385498
1.841208638161763,0.3845700636165429,-0.05278405341974739,1.5375891786392797,2,1.3913629393882323
1.7765540648168634,0.3845700636165429,-0.19755948237050186,-0.21802897359895063,3,0.722550398972264
1.8059963474419285,0.38516080104145317,1.1845209050197782,2.600992687870768,1,0.6390921121093748
1.8447441720676958,0.38516080104145317,-0.04924844520505797,1.54909098903242,2,1.3914615543949926
1.77938249194161,0.38516080104145317,-0.19815746981336693,-0.20802897359894987,3,0.725314878010552
1.8095318813478611,0.38575153846636334,1.1863402525576694,2.6011345099436154,1,0.6360606150344098
1.8482797059736285,0.38575153846636334,-0.04567437124841947,1.545965595660618,2,1.391542170603108
1.782210919066356,0.38575153846636334,-0.19872778302735403,-0.19802897359895003,3,0.7280851986002379
1.813067415253794,0.38634227589127357,1.1881591806074405,2.601269486620949,1,0.6330288662435785
1.8518152398795613,0.38634227589127357,-0.042116312559705445,1.5466201355143123,2,1.3916368129498906
1.785039346191102,0.38634227589127357,-0.19927036498185127,-0.18802897359895,3,0.730861083712712
1.8166029491597266,0.38693301331618374,1.1899777093833888,2.6013979482808973,1,0.6299968779398579
1.855350773785494,0.38693301331618374,-0.038565596948343404,1.5542036262205656,2,1.391704286203411
1.7878677733158483,0.38693301331618374,-0.19978516141892466,-0.17802897359895017,3,0.7336422557608028
1.8201384830656595,0.38752375074109396,1.1917958581279988,2.601520209372021,1,0.6269646617327094
1.8588863076914268,0.38752375074109396,-0.034982234725588486,1.544746210817086,2,1.3917830198294214
1.7906962004405946,0.38752375074109396,-0.20027212085946666,-0.16802897359894967,3,0.7364284366302042
1.8236740169715924,0.3881144881660042,1.193613645159397,2.601636569192726,1,0.6239322286676025
1.8624218415973597,0.3881144881660042,-0.031448082879582125,1.5582886689095405,2,1.3918480108314648
1.793524627565341,0.3881144881660042,-0.20073119460792432,-0.15802897359894938,3,0.7392193477050755
1.827209550877525,0.38870522559091436,1.1954310879106365,2.601747312542155,1,0.620899589250652
1.8659573755032923,0.38870522559091436,-0.02786423673975034,1.5503747989503258,2,1.3919053403553334
1.796353054690087,0.38870522559091436,-0.20116233675722528,-0.14802897359894965,3,0.7420147098961346
1.8307450847834579,0.38929596301582453,1.1972482029798306,2.601852710542846,1,0.6178667534796798
1.8694929094092252,0.38929596301582453,-0.024319460502545454,1.5575785607605726,2,1.3919702784026804
1.7991814818148333,0.38929596301582453,-0.2015655041936579,-0.13802897359894944,3,0.7448142436704285
1.834280618689391,0.3898867004407348,1.199065006162142,2.6019530211692286,1,0.6148337308641509
1.8730284433151583,0.3898867004407348,-0.0207553819023776,1.5593033894615254,2,1.3920107301860947
1.8020099089395796,0.3898867004407348,-0.20194065660065383,-0.1280289735989488,3,0.7476176690757909
1.8378161525953234,0.390477437865645,1.2008815124948313,2.6020484899882885,1,0.61180053045307
1.8765639772210907,0.390477437865645,-0.01718481512776337,1.5547375377474515,2,1.3920665859975936
1.8048383360643254,0.390477437865645,-0.2022877564634215,-0.11802897359894932,3,0.7504247057730394
1.841351686501256,0.3910681752905552,1.202697736290256,2.6021393507016635,1,0.608767160855356
1.8800995111270233,0.3910681752905552,-0.013642654119198785,1.5658726712926962,2,1.3920987012338946
1.8076667631890717,0.3910681752905552,-0.20260676907218822,-0.10802897359894952,3,0.7532350730602443
1.8448872204071887,0.3916589127154654,1.2045136911704135,2.6022258257148354,1,0.6057336302612379
1.883635045032956,0.3916589127154654,-0.010057055597852327,1.5555784217480213,2,1.392134346648321
1.8104951903138178,0.3916589127154654,-0.2028976625259686,-0.09802897359894987,3,0.756048489903102
1.8484227543131218,0.3922496501403756,1.2063293901034697,2.6023081267357635,1,0.6026999464646916
1.887170578938889,0.3922496501403756,-0.006521271101290709,1.5680000316104337,2,1.3921670159827422
1.8133236174385643,0.3922496501403756,-0.20316040773569505,-0.08802897359894894,3,0.7588646749626151
1.8519582882190544,0.39284038756528583,1.2081448454301071,2.602386455209103,1,0.599666116879725
1.8907061128448217,0.39284038756528583,-0.0029457995502194753,1.5626501150316516,2,1.392183760326712
1.8161520445633104,0.39284038756528583,-0.20339497842699772,-0.07802897359894923,3,0.7616833466218826
1.855493822124987,0.393431124990196,1.2099600688992134,2.602461002901136,1,0.5966321485622578
1.8942416467507543,0.393431124990196,0.0006047834685661569,1.5669365714426242,2,1.3922125090787023
1.8189804716880564,0.393431124990196,-0.2036013511430855,-0.0680289735989498,3,0.7645042230170791
1.8590293560309197,0.39402186241510617,1.2117750716914886,2.6025319522877193,1,0.5935980482246279
1.897777180656687,0.39402186241510617,0.004161251977773489,1.569684871647463,2,1.3922172564806639
1.8218088988128025,0.39402186241510617,-0.2037795052467877,-0.05802897359894998,3,0.7673270220619516
1.8625648899368523,0.3946125998400164,1.213589864450149,2.6025994770580367,1,0.5905638222544083
1.9013127145626196,0.3946125998400164,0.007722845694510542,1.5661547863150833,2,1.392233778314912
1.8246373259375488,0.3946125998400164,-0.2039294229228913,-0.048028973598950093,3,0.770151461479724
1.8661004238427854,0.3952033372649266,1.2154044573050924,2.6026637425106736,1,0.5875294767291769
1.9048482484685527,0.3952033372649266,0.01126745894586319,1.5749477699479995,2,1.392230850019001
1.827465753062295,0.3952033372649266,-0.204051089179726,-0.038028973598949405,3,0.7729772588282888
1.8696359577487183,0.3957940746898368,1.2172188598978033,2.602724905962337,1,0.5844950174317622
1.9083837823744856,0.3957940746898368,0.014834328801125826,1.5668154256498796,2,1.3922320264500399
1.8302941801870414,0.3957940746898368,-0.20414449185077865,-0.02802897359894927,3,0.775804131530536
1.873171491654651,0.396384812114747,1.219033081405808,2.6027831171483373,1,0.5814604498651457
1.9119193162804182,0.396384812114747,0.018372062876608124,1.5793640025164197,2,1.3922213738285723
1.8331226073117874,0.396384812114747,-0.20420962159585865,-0.01802897359894948,3,0.7786317969015113
1.8767070255605836,0.3969755495396572,1.2208471305631223,2.6028385185580145,1,0.5784257792649562
1.9154548501863509,0.3969755495396572,0.02194741977749944,1.569724362326576,2,1.3922051861932798
1.8359510344365335,0.3969755495396572,-0.20424647190204095,-0.008028973598949739,3,0.7814599721768256
1.8802425594665164,0.3975662869645675,1.2226610156842137,2.6028912458269247,1,0.5753910106140404
1.9189903840922837,0.3975662869645675,0.02548415415637606,1.5814508990645795,2,1.3921906161263042
1.83877946156128,0.3975662869645675,-0.2042550390843317,0.0019710264010507914,3,0.7842883745417564
1.883778093372449,0.39815702438947764,1.2244747446811508,2.6029414280180534,1,0.5723561486529201
1.9225259179982164,0.39815702438947764,0.02905456451422093,1.5760740160511058,2,1.3921585302759252
1.841607888686026,0.39815702438947764,-0.20423532228601837,0.011971026401050525,3,0.7871167211577265
1.887313627278382,0.3987477618143878,1.2262883250861123,2.6029891879900897,1,0.5693211978934586
1.9260614519041492,0.3987477618143878,0.03260115259914312,1.5813366174012662,2,1.3921371157174818
1.8444363158107724,0.3987477618143878,-0.20418732347875776,0.021971026401050763,3,0.7899447291933237
1.8908491611843146,0.39933849923929804,1.228101764066815,2.6030346426501434,1,0.5662861626282397
1.9295969858100819,0.39933849923929804,0.03615960663726738,1.5834502530040804,2,1.392091926372554
1.8472647429355185,0.39933849923929804,-0.20411104746240727,0.03197102640105052,3,0.7927721158491573
1.8943846950902474,0.39992923666420827,1.2299150684462805,2.6030779032772142,1,0.5632510469425601
1.9331325197160147,0.39992923666420827,0.039722152171144616,1.5800194377291872,2,1.3920592460691812
1.850093170060265,0.39992923666420827,-0.20400650186448166,0.04197102640105078,3,0.7955985983897601
1.89792022899618,0.40051997408911844,1.2317282447181959,2.603119075773452,1,0.5602158547237379
1.9366680536219474,0.40051997408911844,0.0432663719288868,1.5896915373464162,2,1.3920051457317415
1.852921597185011,0.40051997408911844,-0.20387369713947462,0.051971026401050564,3,0.7984238941686606
1.9014557629021127,0.40111071151402866,1.2335412990628893,2.6031582609256376,1,0.5571805896707998
1.94020358752788,0.40111071151402866,0.04684304608460043,1.580020250417531,2,1.3919548861780788
1.855750024309757,0.40111071151402866,-0.20371264656773586,0.06197102640105015,3,0.8012477206588815
1.9049912968080451,0.40170144893893883,1.2353542373633457,2.6031955546669927,1,0.554145255304163
1.9437391214338124,0.40170144893893883,0.05037798309424924,1.5932811209725133,2,1.391897472201244
1.8585784514345032,0.40170144893893883,-0.2035233662541837,0.07197102640104978,3,0.8040697954802037
1.9085268307139782,0.40229218636384906,1.2371670652178395,2.603231048283843,1,0.5511098549732898
1.9472746553397455,0.40229218636384906,0.05395494330072372,1.5851302951560398,2,1.3918287585238605
1.8614068785592495,0.40229218636384906,-0.20330587512672288,0.08197102640105043,3,0.8068898364270494
1.912062364619911,0.4028829237887593,1.2389797879558173,2.6032648286752953,1,0.5480743918662786
1.9508101892456784,0.4028829237887593,0.05749606769968147,1.5937321483361597,2,1.391767610402984
1.8642353056839958,0.4028829237887593,-0.20306019493422503,0.09197102640105063,3,0.8097075614984459
1.9155978985258437,0.40347366121366945,1.2407924106485666,2.603296978527607,1,0.5450388690163139
1.954345723151611,0.40347366121366945,0.06106074045187703,1.5930134353528793,2,1.3916836218271325
1.8670637328087418,0.40347366121366945,-0.20278635024459052,0.10197102640105032,3,0.8125226889232601
1.9191334324317761,0.4040643986385797,1.2426049381236846,2.603327576550674,1,0.5420032893103988
1.9578812570575435,0.4040643986385797,0.06461973875163513,1.5920033258323298,2,1.3916134721884579
1.869892159933488,0.4040643986385797,-0.20248436844196221,0.11197102640105014,3,0.8153349371920964
1.9226689663377092,0.4046551360634899,1.2444173749754066,2.603356697646799,1,0.5389676554955852
1.9614167909634765,0.4046551360634899,0.06816692095213141,1.6002075685219992,2,1.3915191398467344
1.8727205870582344,0.4046551360634899,-0.2021542797243529,0.12197102640105079,3,0.8181440250816859
1.9262045002436419,0.4052458734884001,1.2462297255764108,2.6033844131036528,1,0.5359319701860976
1.9649523248694092,0.4052458734884001,0.07174437698733369,1.5909696272542804,2,1.3914319729115103
1.8755490141829805,0.4052458734884001,-0.20179611710030673,0.1319710264010506,3,0.8209496716860242
1.9297400341495747,0.4058366109133103,1.248041994088835,2.603410790774152,1,0.5328962358699642
1.968487858775342,0.4058366109133103,0.07527857697078434,1.6043419251794024,2,1.3913343907634637
1.8783774413077268,0.4058366109133103,-0.2014099163857923,0.14197102640105075,3,0.8237515964427446
1.9332755680555072,0.4064273483382205,1.2498541844733413,2.603435895224608,1,0.5298604549144852
1.9720233926812745,0.4064273483382205,0.07885805920923909,1.5957874230333053,2,1.3912273192900244
1.8812058684324728,0.4064273483382205,-0.20099571620061724,0.15197102640105042,3,0.8265495191612964
1.9368111019614402,0.4070180857631307,1.2516663005004003,2.603459787918988,1,0.5268246295730201
1.9755589265872076,0.4070180857631307,0.08239824127594915,1.6046184175546971,2,1.391127621789525
1.8840342955572196,0.4070180857631307,-0.20055355796433816,0.16197102640105157,3,0.8293431600525254
1.9403466358673729,0.4076088231880409,1.2534783457577405,2.603482527340593,1,0.5237887619894761
1.9790944604931402,0.4076088231880409,0.08596312979264782,1.6041840666698246,2,1.3910044594359483
1.8868627226819656,0.4076088231880409,-0.20008348589257297,0.17197102640105133,3,0.832132239753649
1.9438821697733055,0.4081995606129511,1.255290323660683,2.6035041691607863,1,0.5207528542045198
1.9826299943990728,0.4081995606129511,0.08952451325677702,1.6023319130512086,2,1.3908959669996825
1.8896911498067115,0.4081995606129511,-0.1995855469919605,0.18197102640105087,3,0.8349164793600666
1.9474177036792382,0.4087902980378613,1.2571022374594363,2.6035247663581154,1,0.5177169081599653
1.9861655283050055,0.4087902980378613,0.09306892490362678,1.6115354909235098,2,1.390762914613813
1.8925195769314578,0.4087902980378613,-0.1990597910561128,0.19197102640105065,3,0.8376956004493687
1.9509532375851708,0.4093810354627715,1.258914090247363,2.6035443693532874,1,0.5146809257037446
1.9897010622109381,0.4093810354627715,0.09665007089480719,1.6015530236967581,2,1.3906356242430884
1.8953480040562038,0.4093810354627715,-0.19850627066011736,0.20197102640105025,3,0.8404693251121194
1.9544887714911037,0.4099717728876817,1.26072588496895,2.6035630261392178,1,0.5116449085946906
1.993236596116871,0.4099717728876817,0.1001820663679004,1.6149920720513926,2,1.390501317384834
1.8981764311809501,0.4099717728876817,-0.19792504115553516,0.211971026401051,3,0.8432373759782464
1.9580243053970363,0.41056251031259194,1.2625376244260351,2.6035807823827275,1,0.5086088585062839
1.9967721300228036,0.41056251031259194,0.10376041570663112,1.6078735914843558,2,1.3903537304510547
1.9010048583056964,0.41056251031259194,-0.19731616066495675,0.22197102640105074,3,0.8459994762443873
1.9615598393029692,0.4111532477375021,1.2643493112859447,2.603597681557323,1,0.505572777031532
2.0003076639287363,0.4111532477375021,0.1073048659257929,1.6140620927645264,2,1.390217088283024
1.9038332854304425,0.4111532477375021,-0.1966796900757094,0.2319710264010506,3,0.8487553497037873
1.9650953732089018,0.4117439851624123,1.266160948086717,2.60361376502842,1,0.5025366656861071
2.003843197834669,0.4117439851624123,0.11086319804396677,1.6168044594706474,2,1.3900543486473047
1.9066617125551886,0.4117439851624123,-0.19601569303457628,0.2419710264010504,3,0.8515047207702975
1.968630907114835,0.41233472258732257,1.2679725372443051,2.6036290721709134,1,0.4995005259126665
2.0073787317406024,0.41233472258732257,0.11443351570693645,1.6112267120740846,2,1.3899060816565212
1.909490139679935,0.41233472258732257,-0.1953242359404789,0.25197102640105146,3,0.854247314510051
1.9721664410207675,0.41292546001223274,1.2697840810580234,2.6036436404580567,1,0.49646435908412145
2.010914265646535,0.41292546001223274,0.11796985252262851,1.6231790729812654,2,1.389736559125286
1.9123185668046812,0.41292546001223274,-0.1946053879386724,0.26197102640105124,3,0.8569828566654677
1.9757019749267002,0.4135161974371429,1.2715955817159985,2.6036575055503506,1,0.49342816650690324
2.0144497995524673,0.4135161974371429,0.12155399581294245,1.6129983768621259,2,1.389566327828023
1.9151469939294272,0.4135161974371429,-0.1938592209133753,0.27197102640105086,3,0.8597110736845487
1.9792375088326328,0.41410693486205313,1.2734070413012166,2.603670701394212,1,0.4903919494245884
2.0179853334584004,0.41410693486205313,0.12508694014395402,1.6245380833588232,2,1.38939809684409
1.9179754210541735,0.41410693486205313,-0.1930858094805243,0.2819710264010509,3,0.8624316927483902
1.9827730427385657,0.41469767228696336,1.2752184617956388,2.603683260289186,1,0.4873557090203673
2.0215208673643335,0.41469767228696336,0.12865727960380688,1.62164071029184,2,1.3892087386913707
1.9208038481789198,0.41469767228696336,-0.19228523098088787,0.29197102640105155,3,0.8651444417964127
1.9863085766444986,0.4152884097118736,1.2770298450860558,2.603695212983316,1,0.4843194464205501
2.025056401270266,0.4152884097118736,0.13221408764882456,1.6218010808830685,2,1.3890349549160206
1.923632275303666,0.4152884097118736,-0.19145756547131032,0.30197102640105133,3,0.8678490495571167
1.9898441105504312,0.41587914713678376,1.278841192967919,2.6037065887357227,1,0.48128316269686183
