pos_z,time,pos_y,heading,agent_id,pos_x
0.5821103675539724,0.2942664333730961,0.011012695037456303,1.6772090329765108,2,1.4046829892497972
0.5786775568564285,0.2942664333730961,0.4300602176305984,2.022208116206112,3,0.9023643667999182
0.5818272516599724,0.29459158965306637,0.9295476271778036,2.499707899096093,1,0.6908410094534867
0.5818359865369109,0.29459158965306637,0.015975574679644305,1.6822090329765107,2,1.4041403212284145
0.5784375545183167,0.29459158965306637,0.4342305503881585,2.0272081162061117,3,0.9003318378874682
0.5815513941077065,0.29491674593303663,0.9325265943503497,2.5046990989225932,1,0.6868348136890885
0.5815600835358931,0.29491674593303663,0.020935595622175097,1.6872090329765106,2,1.40357285522992
0.5782181405181597,0.29491674593303663,0.43800932223281164,2.0322081162061116,3,0.8984665991276809
0.5812740143663562,0.2952419022130069,0.9354854769823735,2.509687980626837,1,0.6828138656527233
0.5812826585766346,0.2952419022130069,0.025892633500091595,1.6922090329765103,2,1.4029806063292471
0.5780104844390589,0.2952419022130069,0.4415496692099583,2.0372081162061115,3,0.896694928325544
0.5809951124630149,0.29556705849297715,0.9384242328894811,2.5146730580082757,1,0.6787782896437419
0.5810037116850061,0.29556705849297715,0.030846564027654438,1.6972090329765106,2,1.402363590227303
0.5778077844237556,0.29556705849297715,0.4449797225802078,2.0422081162061114,3,0.8949621317527331
0.580714688424855,0.2958922147729474,0.9413427998418138,2.5196445735904156,1,0.6747281939802698
0.5807232428870059,0.2958922147729474,0.035797263002092065,1.7022090329765105,2,1.401721823250603
0.5776164600849494,0.2958922147729474,0.44819591425795036,2.0472081162061113,3,0.8933238547111816
0.580432742279022,0.2962173710529177,0.9442411226172654,2.524615214901226,1,0.6706636910254863
0.5804412522087394,0.2962173710529177,0.04074460629931391,1.7072090329765104,2,1.401055322351901
0.5774131322143526,0.2962173710529177,0.45157060913552755,2.052208116206111,3,0.8915762162400882
0.5801492740528393,0.29654252733288805,0.9471191348427379,2.529593821712754,1,0.6665848858081204
0.580157739676462,0.29654252733288805,0.0456884698906346,1.7122090329765112,2,1.400364105107659
0.5771834606647581,0.29654252733288805,0.45533278244795333,2.057208116206112,3,0.8895941138873011
0.5798642837738165,0.2968676836128583,0.9499767577167713,2.5345839748283807,1,0.6624918751430796
0.579872705316581,0.2968676836128583,0.050628729843494036,1.717209032976511,2,1.3996481897179396
0.5769242616351673,0.2968676836128583,0.4595336961635327,2.062208116206112,3,0.8873495421330625
0.5795777714696478,0.2971928398928286,0.9528139000095461,2.5395839960828264,1,0.6583847476314454
0.5795861491556553,0.2971928398928286,0.05556526232146225,1.722209032976511,2,1.3989075950064067
0.576643507670791,0.2971928398928286,0.46404689898386503,2.067208116206112,3,0.8849115923900058
0.5792897371682142,0.29751799617279884,0.9556304580628823,2.5445869483421477,1,0.6542635836604755
0.5792980712203958,0.29751799617279884,0.06049794358423642,1.7272090329765106,2,1.3981423404203248
0.576360327663049,0.29751799617279884,0.46856822634384243,2.0722081162061117,3,0.8824464530031576
0.5790001808975812,0.2978431524527691,0.9584263157902388,2.549580635503739,1,0.650128455403604
0.5790084715376652,0.2978431524527691,0.06542664998764146,1.7322090329765107,2,1.3973524460305597
0.5761050068495701,0.2978431524527691,0.47261580041164974,2.0772081162061116,3,0.8802174092499369
0.5787091026859346,0.29816830873273936,0.9612014289305728,2.554551530409694,1,0.6459794838819193
0.5787173501344633,0.29816830873273936,0.07035125799356128,1.7372090329765109,2,1.3965379325298832
0.575882527613077,0.29816830873273936,0.47610914369736895,2.082208116206112,3,0.8782684302768704
0.5784165025613945,0.2984934650127096,0.9639558400210745,2.559510243146504,1,0.6418168463788225
0.5784247070378885,0.2984934650127096,0.07527164417538183,1.7422090329765108,2,1.395698821232275
0.575658928071175,0.2984934650127096,0.47958700624661826,2.087208116206112,3,0.8763051570048234
0.5781223805522147,0.2988186212926799,0.9666894947389446,2.5644732120721727,1,0.6376406539546409
0.5781305422751796,0.2988186212926799,0.08018768521211544,1.7472090329765106,2,1.394835134073739
0.5754338530228731,0.2988186212926799,0.4830549370220776,2.0922081162061117,3,0.8743245601399864
0.5778267366868305,0.2991437775726502,0.9694023203730943,2.5694496244891374,1,0.6334510067843796
0.5778348558737261,0.2991437775726502,0.08509925790247076,1.7522090329765114,2,1.393946893609705
0.5752073022613533,0.2991437775726502,0.486512849253863,2.0972081162061125,3,0.8723266901958573
0.5775295709938598,0.29946893385262047,0.9720942266639924,2.574441387681833,1,0.6292479947349685
0.5775376478610691,0.29946893385262047,0.09000623916495823,1.7572090329765113,2,1.3930341230150098
0.5749792755805917,0.29946893385262047,0.48996065643187964,2.1022081162061124,3,0.870311598122021
0.577230883502102,0.29979409013259073,0.9747651058036684,2.5794431289166946,1,0.6250316973652568
0.5772389182649001,0.29979409013259073,0.09490850603789545,1.7622090329765112,2,1.3920968460838965
0.5747497727753577,0.29979409013259073,0.4933982723058252,2.1072081162061123,3,0.868279335304147
0.5769306742405387,0.300119246412561,0.9774148324357108,2.584442195442155,1,0.6208021839260163
0.5769386671130616,0.300119246412561,0.09980593567940386,1.767209032976511,2,1.3911350872300152
0.5745187936412148,0.300119246412561,0.4968256108851879,2.112208116206112,3,0.8662299535639911
0.5766289432383814,0.30044440269253125,0.9800433104760811,2.5894216824417824,1,0.6165595425782919
0.576636894433557,0.30044440269253125,0.10469840537433517,1.7722090329765108,2,1.3901488714848746
0.5742917972764526,0.30044440269253125,0.5001677159259738,2.117208116206112,3,0.8642132235019294
0.576325690524934,0.3007695589725015,0.982650610818005,2.594383898016205,1,0.6123039630879252
0.57633360025452,0.3007695589725015,0.10958579254523382,1.7772090329765107,2,1.3891382244957302
0.5740786716074318,0.3007695589725015,0.5032885958981642,2.122208116206112,3,0.8623195745358707
0.5760209161292752,0.3010947152524718,0.9852367081898971,2.5993389643912956,1,0.6080355723719453
0.5760287846041513,0.3010947152524718,0.1144679747267057,1.7822090329765106,2,1.3881031725314295
0.5738626812147264,0.3010947152524718,0.5064172128402314,2.127208116206112,3,0.8603971817602016
0.5757146200806587,0.30141987153244204,0.9878015524598186,2.604294709967774,1,0.6037544829875587
0.575722447510801,0.30141987153244204,0.11934482959748735,1.7872090329765105,2,1.3870437424748923
0.5736304734858243,0.30141987153244204,0.509736443137952,2.1322081162061117,3,0.8583247335290329
0.5754068024085404,0.3017450278124123,0.9903450811758838,2.6092568055097676,1,0.5994608011275295
0.5754145890029739,0.3017450278124123,0.12421623498306264,1.7922090329765104,2,1.3859599618225107
0.5733744525930935,0.3017450278124123,0.5133505385630153,2.1372081162061116,3,0.856033031746257
0.5750974631425779,0.3020701840923826,0.99286721956626,2.6142287641448148,1,0.5951546266201778
0.5751052091093297,0.3020701840923826,0.12908206885566384,1.7972090329765111,2,1.3848518586841485
0.5730927794937823,0.3020701840923826,0.5172851262730249,2.1422081162061124,3,0.8535049918655464
0.5747866023126313,0.3023953403723529,0.9953678805391657,2.619211941363861,1,0.5908360529293838
0.5747943078586828,0.3023953403723529,0.1339422093342678,1.8022090329765108,2,1.3837194617831419
0.5727893719300193,0.3023953403723529,0.5214872088114949,2.1472081162061123,3,0.8507756428903565
0.5744742199487622,0.3027204966523232,0.9978469646828741,2.624205535021264,1,0.5865051671545821
0.5744818852800023,0.3027204966523232,0.1387965346846017,1.807209032976511,2,1.3825628004562982
0.5724739044288134,0.3027204966523232,0.5258251641078548,2.152208116206112,3,0.8479321273739219
0.5741603160812347,0.30304565293229346,1.0003043602657105,2.6292065853347886,1,0.5821620500307664
0.5741679414024125,0.30304565293229346,0.14364492331913856,1.8122090329765106,2,1.3813819046538973
0.5721618083020539,0.30304565293229346,0.530088745477446,2.1572081162061116,3,0.8451137014192596
0.5738448907405145,0.3033708092122637,1.0027399432360526,2.6342099748856107,1,0.5778067759284863
0.573852476255192,0.3033708092122637,0.14848725379709996,1.8172090329765105,2,1.3801768049396907
0.5718742716465102,0.3033708092122637,0.5339890816215238,2.162208116206112,3,0.8425117346791667
0.5735279439571696,0.303695965492234,1.0051536100241183,2.639206038281281,1,0.5734394304725986
0.5735354898677536,0.303695965492234,0.15332232983525557,1.8209183181928634,2,1.3789436984420895
0.5716240005993549,0.303695965492234,0.5373522433199178,2.167208116206112,3,0.8402415148756275
0.5732094757614898,0.30402112177220425,1.0075453838389412,2.6441899930003756,1,0.5690601675381145
0.5732169822695649,0.30402112177220425,0.15814899073480135,1.8218111606851672,2,1.3776788712474852
0.5713762529223656,0.30402112177220425,0.540649695118437,2.1722081162061118,3,0.8379908706676227
0.5728894861840257,0.3043462780521745,1.0099152309055626,2.6491755614790478,1,0.5646691104819096
0.5728969534902595,0.3043462780521745,0.16297148991581767,1.824637311183059,2,1.3763979075694057
0.5711270227859467,0.3043462780521745,0.5439357765720616,2.1772081162061117,3,0.8357238198020446
0.5725679752555284,0.30467143433214483,1.012263098216037,2.6541703136947437,1,0.5602663725017472
0.5725754035596266,0.30467143433214483,0.16779189805508216,1.8316945937410458,2,1.3751086622627058
0.570876310012203,0.30467143433214483,0.5472104055908645,2.1822081162061124,3,0.8334404200367265
0.5722449430069275,0.3049965906121151,1.0145889217980721,2.659174145325578,1,0.5558520610816965
0.5722523325076054,0.3049965906121151,0.17260957265709026,1.8422079711333774,2,1.3738093715483501
0.5706241144239899,0.3049965906121151,0.5504735003812892,2.1872081162061123,3,0.8311407295414884
0.571920389469331,0.30532174689208536,1.01689262671503,2.664179277750342,1,0.5514262779921285
0.5719277403642855,0.30532174689208536,0.17742115805406053,1.8523295448540542,2,1.372488653013412
0.5703704358449135,0.30532174689208536,0.5537249794461524,2.192208116206112,3,0.8288248068981345
0.5715943146740249,0.3056469031720556,1.0191741270659265,2.6691702580484997,1,0.546989119289718
0.5716016271599067,0.3056469031720556,0.1822205854059314,1.8551385551168222,2,1.3711255056110745
0.5701152740993306,0.3056469031720556,0.5569647615846428,2.1972081162061117,3,0.8264927111004543
0.5712667186524122,0.3059720594520259,1.0214334182804716,2.6741309405647247,1,0.5425407230368547
0.57127399292479,0.3059720594520259,0.1869889023641486,1.8490789585009333,2,1.3697849017703858
0.5698749845879465,0.3059720594520259,0.5599944456595858,2.202208116206112,3,0.8242956654424469
0.5709376014359038,0.30629721573199614,1.0236705587678083,2.679084096913146,1,0.5380812572630352
0.5709448376894134,0.30629721573199614,0.1917905326444243,1.8431811159464209,2,1.368488471750361
0.5696319248205636,0.30629721573199614,0.5630272728371234,2.207208116206112,3,0.8220714863657729
0.5706069630560694,0.3066223720119664,1.0258854943369144,2.6840545616716858,1,0.533610831929234
0.5706141614845133,0.3066223720119664,0.19669748656226768,1.8403920189530714,2,1.3671445141457923
0.5693492005551278,0.3066223720119664,0.5665103265226346,2.212208116206112,3,0.8194796676655484
0.5702748035446504,0.30694752829193667,1.0280781395951917,2.689048246826221,1,0.529129543200042
0.5702819643409833,0.30694752829193667,0.2017020434908432,1.841753807132734,2,1.3657242067523838
0.5690235912562821,0.30694752829193667,0.5704834371988244,2.2172081162061117,3,0.8164897103535905
0.5699411229335595,0.307272684571907,1.0302483782937788,2.6940521229550876,1,0.5246374736255663
0.5699482462898748,0.307272684571907,0.2067165923428092,1.84642926081705,2,1.3642621066201577
0.5686856712490623,0.307272684571907,0.5745777143226679,2.2222081162061125,3,0.8133822411844518
0.5696059212548819,0.30759784085187725,1.0323960723791548,2.6990349405874428,1,0.5201346964342662
0.5696130073623806,0.30759784085187725,0.2115847830067552,1.8517969393746498,2,1.3628495200831194
0.5683973263642973,0.30759784085187725,0.578046591927446,2.2272081162061124,3,0.8107263844652928
0.5692691985408286,0.3079229971318475,1.0345212836235327,2.703987122868386,1,0.5156213786133564
0.5692762475894707,0.3079229971318475,0.21637428830836036,1.8567969393746497,2,1.3614541062368894
0.5681561788541796,0.3079229971318475,0.5809299664323115,2.2322081162061123,3,0.8085036104063732
0.5689309548236299,0.30824815341181777,1.0366240456144218,2.708937384486211,1,0.511097670279375
0.5689379670023531,0.30824815341181777,0.2211566580562021,1.8617969393746496,2,1.3600347916827211
0.5679042045337611,0.30824815341181777,0.583907479164676,2.237208116206112,3,0.8061787766297128
0.5685911901356652,0.30857330969178803,1.038704303626386,2.7139040993790187,1,0.5065636810230709
0.5685981656325076,0.30857330969178803,0.225931772539626,1.8667969393746495,2,1.3585916130241606
0.5676133944994979,0.30857330969178803,0.5872994605553054,2.242208116206112,3,0.803492056243716
0.5682499045094902,0.30889846597175835,1.040761975603351,2.7188925764920087,1,0.5020195095985783
0.568256843511563,0.30889846597175835,0.23069951223929858,1.8717969393746494,2,1.3571246074655696
0.56728093854743,0.30889846597175835,0.5911386035868709,2.247208116206112,3,0.8004169349682236
0.5679070979778372,0.3092236222517286,1.0427969521586022,2.7238950597774787,1,0.49746524392341746
0.5679140006712976,0.3092236222517286,0.23545975782720685,1.8767969393746493,2,1.355633812812127
0.5669292251731823,0.3092236222517286,0.5951699637939496,2.252208116206112,3,0.7971602111345127
0.5675627705736148,0.3095487785316989,1.0448090965747874,2.7288907281948256,1,0.49290096107849385
0.5675696371436388,0.3095487785316989,0.24021239016665885,1.881796939374649,2,1.3541192674698272
0.5666058415719636,0.3095487785316989,0.5988509592630245,2.2572081162061117,3,0.794161995685297
0.5672169223299036,0.30987393481166914,1.0467983609792086,2.7338569951462173,1,0.4883267770391965
0.5672237529606623,0.30987393481166914,0.2449572903184958,1.8867969393746489,2,1.3525810104433753
0.5663316153840982,0.30987393481166914,0.6019431014782365,2.2622081162061116,3,0.791615734529855
0.5668695532797865,0.31019909109163946,1.0487648518665056,2.738808923310382,1,0.4837428711586639
0.5668763481545569,0.31019909109163946,0.24969433954436432,1.8917969393746497,2,1.351019081335288
0.5660569183895471,0.31019909109163946,0.6050108391234361,2.2672081162061124,3,0.7890635797618281
0.566520663456412,0.3105242473716097,1.050708538498301,2.7437649347061184,1,0.4791493627526691
0.566527422757639,0.3105242473716097,0.2544234193051345,1.8967969393746495,2,1.3494335203463261
0.5657807311138283,0.3105242473716097,0.60806569895086,2.2722081162061123,3,0.7864961844560276
0.5661702528931107,0.31084940365158,1.0526293665889168,2.7487356212477434,1,0.4745463625210835
0.5661769768023747,0.31084940365158,0.259144411273594,1.9017969393746494,2,1.3478243682710158
0.5655030534131283,0.31084940365158,0.6111076048176346,2.277208116206112,3,0.7839136139525859
0.5658183216233965,0.31117455993155024,1.0545272606802423,2.75372380406963,1,0.4699339735847775
0.5658250103213807,0.31117455993155024,0.26385719733460444,1.9067969393746493,2,1.3461916664975946
0.5652238851443349,0.31117455993155024,0.6141364809157469,2.282208116206112,3,0.7813159339728181
0.5654648696809664,0.3114997162115205,1.0564021241417343,2.7587245335262085,1,0.4653122914856194
0.5654715233474246,0.3114997162115205,0.2685616595851033,1.9117969393746492,2,1.3445354570080108
0.5649432261650368,0.3114997162115205,0.6171522517720464,2.287208116206112,3,0.7787032106192218
0.5651098970997009,0.31182487249149077,1.0582538391704168,2.7637250891919654,1,0.46068140418647663
0.5651165159134238,0.31182487249149077,0.27325768033410197,1.916796939374649,2,1.3428557823779244
0.564661076333524,0.31182487249149077,0.6201548422482432,2.2922081162061114,3,0.7760755103754775
